DATE,VISITOR,VISITOR_PTS,HOME,HOME_PTS,WINNER,HOME_NRtg,HOME_DRtg,HOME_ORtg,HOME_DRB%,HOME_SRS,HOME_MOV,HOME_PACE,VISITOR_NRtg,VISITOR_DRtg,VISITOR_ORtg,VISITOR_DRB%,VISITOR_SRS,VISITOR_MOV,VISITOR_PACE,HOME_LAST_SEASON_W%,VISITOR_LAST_SEASON_W%,HOME_GAME,AWAY GAME,HOME_W%,VISITOR_W%,HOME_B2B,VISITOR_B2B,HOME_W%_AT_HOME,VISITOR_W%_ON_ROAD,HOME_LAST_20,VISITOR_LAST_20
2017-03-26,POR,97,LAL,81,0,-7.0,113.0,106.0,75.8,-6.29,-6.88,98.5,-0.5,110.8,110.3,76.8,-0.23,-0.52,96.7,0.2073170731707317,0.5365853658536586,1,0,0.2916666666666667,0.4722222222222222,0,1,0.37142857142857144,0.39473684210526316,0.5,0.5
2017-03-27,DET,95,NYK,109,1,-3.8,111.5,107.7,74.1,-3.87,-3.67,96.0,-1.1,107.1,106.0,81.2,-1.29,-1.12,95.0,0.3902439024390244,0.5365853658536586,1,0,0.3698630136986301,0.4657534246575342,0,0,0.47058823529411764,0.3055555555555556,0.5,0.5
2017-03-27,ORL,112,TOR,131,1,4.5,107.8,112.3,76.3,3.65,4.21,94.7,-6.8,110.5,103.7,77.4,-6.61,-6.57,96.8,0.6829268292682927,0.4268292682926829,1,0,0.6027397260273972,0.3698630136986301,0,0,0.6666666666666666,0.3611111111111111,0.5,0.5
2017-03-27,CLE,74,SAS,103,1,7.6,103.5,111.1,77.6,7.13,7.2,94.2,3.3,110.3,113.6,75.8,2.87,3.18,96.2,0.8170731707317073,0.6951219512195121,1,0,0.7777777777777778,0.6527777777777778,0,0,0.8,0.5277777777777778,0.5,0.5
2017-03-27,OKC,92,DAL,91,0,-3.2,108.8,105.6,77.6,-2.53,-2.93,92.2,0.8,107.5,108.3,79.0,1.14,0.76,97.8,0.5121951219512195,0.6707317073170732,1,0,0.4305555555555556,0.5694444444444444,0,1,0.5526315789473685,0.4,0.5,0.5
2017-03-27,MEM,90,SAC,91,1,-4.0,111.3,107.3,76.3,-3.29,-3.88,94.9,0.6,107.1,107.7,77.5,0.96,0.49,92.3,0.4024390243902439,0.5121951219512195,1,0,0.3835616438356164,0.547945205479452,1,1,0.3888888888888889,0.5,0.5,0.5
2017-03-27,NOP,100,UTA,108,1,4.3,105.3,109.6,78.9,4.0,3.94,91.6,-2.2,107.4,105.2,76.8,-1.69,-2.1,98.0,0.4878048780487805,0.36585365853658536,1,0,0.6027397260273972,0.4246575342465753,0,1,0.6666666666666666,0.3333333333333333,0.5,0.5
2017-03-28,MIL,118,CHO,108,0,0.2,108.6,108.8,79.6,-0.07,0.2,95.7,-0.2,109.3,109.1,75.4,-0.45,-0.18,94.5,0.5853658536585366,0.4024390243902439,1,0,0.4520547945205479,0.5068493150684932,0,0,0.5675675675675675,0.45714285714285713,0.5,0.5
2017-03-28,MIN,115,IND,114,0,-0.2,108.8,108.6,75.5,-0.64,-0.22,95.9,-1.2,112.0,110.8,75.9,-0.64,-1.11,94.6,0.5487804878048781,0.35365853658536583,1,0,0.5068493150684932,0.3888888888888889,0,0,0.7027027027027027,0.2857142857142857,0.5,0.5
2017-03-28,PHO,91,ATL,95,1,-0.8,105.7,104.9,76.1,-1.23,-0.85,97.4,-5.6,112.2,106.6,76.4,-5.14,-5.63,100.3,0.5853658536585366,0.2804878048780488,1,0,0.5068493150684932,0.2972972972972973,0,0,0.5135135135135135,0.23684210526315788,0.5,0.5
2017-03-28,PHI,106,BRK,101,0,-6.6,110.7,104.1,76.1,-6.74,-6.73,101.3,-5.7,108.9,103.2,75.3,-5.83,-5.7,98.5,0.25609756097560976,0.12195121951219512,1,0,0.2191780821917808,0.3698630136986301,0,0,0.2702702702702703,0.2702702702702703,0.5,0.5
2017-03-28,MIA,97,DET,96,0,-1.1,107.1,106.0,81.2,-1.29,-1.12,95.0,1.1,106.7,107.8,76.4,0.77,1.06,95.2,0.5365853658536586,0.5853658536585366,1,0,0.4594594594594595,0.4794520547945205,1,0,0.6216216216216216,0.3888888888888889,0.5,0.5
2017-03-28,GSW,113,HOU,106,0,5.7,109.0,114.7,75.8,5.84,5.77,100.0,11.6,104.0,115.6,74.9,11.35,11.63,99.8,0.5,0.8902439024390244,1,0,0.6986301369863014,0.8082191780821918,0,0,0.7567567567567568,0.7368421052631579,0.5,0.5
2017-03-28,DEN,113,POR,122,1,-0.5,110.8,110.3,76.8,-0.23,-0.52,96.7,0.5,112.7,113.2,78.7,0.7,0.51,98.3,0.5365853658536586,0.4024390243902439,1,0,0.4794520547945205,0.4794520547945205,0,0,0.5588235294117647,0.4117647058823529,0.5,0.5
2017-03-28,WAS,119,LAL,108,0,-7.0,113.0,106.0,75.8,-6.29,-6.88,98.5,1.9,109.3,111.2,75.5,1.36,1.8,97.4,0.2073170731707317,0.5,1,0,0.2876712328767123,0.6164383561643836,0,0,0.3611111111111111,0.47058823529411764,0.5,0.5
2017-03-29,OKC,114,ORL,106,0,-6.8,110.5,103.7,77.4,-6.61,-6.57,96.8,0.8,107.5,108.3,79.0,1.14,0.76,97.8,0.4268292682926829,0.6707317073170732,1,0,0.36486486486486486,0.5753424657534246,0,0,0.3783783783783784,0.4166666666666667,0.5,0.5
2017-03-29,ATL,99,PHI,92,0,-5.7,108.9,103.2,75.3,-5.83,-5.7,98.5,-0.8,105.7,104.9,76.1,-1.23,-0.85,97.4,0.12195121951219512,0.5853658536585366,1,0,0.3783783783783784,0.5135135135135135,1,1,0.4722222222222222,0.5,0.5,0.5
2017-03-29,MIL,103,BOS,100,0,2.8,108.4,111.2,75.3,2.25,2.63,96.8,-0.2,109.3,109.1,75.4,-0.45,-0.18,94.5,0.5853658536585366,0.4024390243902439,1,0,0.6486486486486487,0.5135135135135135,0,1,0.75,0.4722222222222222,0.5,0.5
2017-03-29,MIA,105,NYK,88,0,-3.8,111.5,107.7,74.1,-3.87,-3.67,96.0,1.1,106.7,107.8,76.4,0.77,1.06,95.2,0.3902439024390244,0.5853658536585366,1,0,0.3783783783783784,0.4864864864864865,0,1,0.4857142857142857,0.40540540540540543,0.5,0.5
2017-03-29,CHO,110,TOR,106,0,4.5,107.8,112.3,76.3,3.65,4.21,94.7,0.2,108.6,108.8,79.6,-0.07,0.2,95.7,0.6829268292682927,0.5853658536585366,1,0,0.6081081081081081,0.44594594594594594,0,1,0.6756756756756757,0.3333333333333333,0.5,0.5
2017-03-29,IND,97,MEM,110,1,0.6,107.1,107.7,77.5,0.96,0.49,92.3,-0.2,108.8,108.6,75.5,-0.64,-0.22,95.9,0.5121951219512195,0.5487804878048781,1,0,0.5405405405405406,0.5,0,1,0.6,0.3055555555555556,0.5,0.5
2017-03-29,DAL,118,NOP,121,1,-2.2,107.4,105.2,76.8,-1.69,-2.1,98.0,-3.2,108.8,105.6,77.6,-2.53,-2.93,92.2,0.36585365853658536,0.5121951219512195,1,0,0.4189189189189189,0.4246575342465753,0,0,0.5135135135135135,0.29411764705882354,0.5,0.5
2017-03-29,GSW,110,SAS,98,0,7.6,103.5,111.1,77.6,7.13,7.2,94.2,11.6,104.0,115.6,74.9,11.35,11.63,99.8,0.8170731707317073,0.8902439024390244,1,0,0.7808219178082192,0.8108108108108109,0,1,0.8055555555555556,0.7435897435897436,0.5,0.5
2017-03-29,WAS,124,LAC,133,1,4.5,108.2,112.7,76.9,4.42,4.29,96.1,1.9,109.3,111.2,75.5,1.36,1.8,97.4,0.6463414634146342,0.5,1,0,0.5866666666666667,0.6216216216216216,0,1,0.6666666666666666,0.4857142857142857,0.5,0.5
2017-03-29,UTA,112,SAC,82,0,-4.0,111.3,107.3,76.3,-3.29,-3.88,94.9,4.3,105.3,109.6,78.9,4.0,3.94,91.6,0.4024390243902439,0.4878048780487805,1,0,0.3918918918918919,0.6081081081081081,0,0,0.40540540540540543,0.5405405405405406,0.5,0.5
2017-03-30,BRK,89,DET,90,1,-1.1,107.1,106.0,81.2,-1.29,-1.12,95.0,-6.6,110.7,104.1,76.1,-6.74,-6.73,101.3,0.5365853658536586,0.25609756097560976,1,0,0.4533333333333333,0.21621621621621623,0,0,0.6052631578947368,0.16666666666666666,0.5,0.5
2017-03-30,CLE,93,CHI,99,1,0.4,107.0,107.4,76.8,0.03,0.43,95.3,3.3,110.3,113.6,75.8,2.87,3.18,96.2,0.5121951219512195,0.6951219512195121,1,0,0.47297297297297297,0.6438356164383562,0,0,0.5675675675675675,0.5135135135135135,0.5,0.5
2017-03-30,LAL,104,MIN,119,1,-1.2,112.0,110.8,75.9,-0.64,-1.11,94.6,-7.0,113.0,106.0,75.8,-6.29,-6.88,98.5,0.35365853658536583,0.2073170731707317,1,0,0.3972602739726027,0.28378378378378377,0,0,0.4864864864864865,0.21621621621621623,0.5,0.5
2017-03-30,LAC,124,PHO,118,0,-5.6,112.2,106.6,76.4,-5.14,-5.63,100.3,4.5,108.2,112.7,76.9,4.42,4.29,96.1,0.2804878048780488,0.6463414634146342,1,0,0.29333333333333333,0.5921052631578947,0,1,0.3611111111111111,0.5128205128205128,0.5,0.5
2017-03-30,HOU,107,POR,117,1,-0.5,110.8,110.3,76.8,-0.23,-0.52,96.7,5.7,109.0,114.7,75.8,5.84,5.77,100.0,0.5365853658536586,0.5,1,0,0.4864864864864865,0.6891891891891891,0,0,0.5714285714285714,0.6388888888888888,0.5,0.5
2017-03-31,DEN,114,CHO,122,1,0.2,108.6,108.8,79.6,-0.07,0.2,95.7,0.5,112.7,113.2,78.7,0.7,0.51,98.3,0.5853658536585366,0.4024390243902439,1,0,0.4533333333333333,0.47297297297297297,0,0,0.5526315789473685,0.4,0.5,0.5
2017-03-31,IND,100,TOR,111,1,4.5,107.8,112.3,76.3,3.65,4.21,94.7,-0.2,108.8,108.6,75.5,-0.64,-0.22,95.9,0.6829268292682927,0.5487804878048781,1,0,0.6,0.49333333333333335,0,0,0.6578947368421053,0.2972972972972973,0.5,0.5
2017-03-31,ORL,116,BOS,117,1,2.8,108.4,111.2,75.3,2.25,2.63,96.8,-6.8,110.5,103.7,77.4,-6.61,-6.57,96.8,0.5853658536585366,0.4268292682926829,1,0,0.64,0.36,0,0,0.7297297297297297,0.35135135135135137,0.5,0.5
2017-03-31,PHI,105,CLE,122,1,3.3,110.3,113.6,75.8,2.87,3.18,96.2,-5.7,108.9,103.2,75.3,-5.83,-5.7,98.5,0.6951219512195121,0.12195121951219512,1,0,0.6351351351351351,0.37333333333333335,1,0,0.7777777777777778,0.2894736842105263,0.5,0.5
2017-03-31,DAL,90,MEM,99,1,0.6,107.1,107.7,77.5,0.96,0.49,92.3,-3.2,108.8,105.6,77.6,-2.53,-2.93,92.2,0.5121951219512195,0.5121951219512195,1,0,0.5466666666666666,0.4189189189189189,0,0,0.6111111111111112,0.2857142857142857,0.5,0.5
2017-03-31,NYK,98,MIA,94,0,1.1,106.7,107.8,76.4,0.77,1.06,95.2,-3.8,111.5,107.7,74.1,-3.87,-3.67,96.0,0.5853658536585366,0.3902439024390244,1,0,0.49333333333333335,0.37333333333333335,0,0,0.5675675675675675,0.28205128205128205,0.5,0.5
2017-03-31,DET,105,MIL,108,1,-0.2,109.3,109.1,75.4,-0.45,-0.18,94.5,-1.1,107.1,106.0,81.2,-1.29,-1.12,95.0,0.4024390243902439,0.5365853658536586,1,0,0.52,0.4605263157894737,0,1,0.5526315789473685,0.2972972972972973,0.5,0.5
2017-03-31,SAC,89,NOP,117,1,-2.2,107.4,105.2,76.8,-1.69,-2.1,98.0,-4.0,111.3,107.3,76.3,-3.29,-3.88,94.9,0.36585365853658536,0.4024390243902439,1,0,0.4266666666666667,0.38666666666666666,0,0,0.5263157894736842,0.3783783783783784,0.5,0.5
2017-03-31,SAS,100,OKC,95,0,0.8,107.5,108.3,79.0,1.14,0.76,97.8,7.6,103.5,111.1,77.6,7.13,7.2,94.2,0.6707317073170732,0.8170731707317073,1,0,0.581081081081081,0.7702702702702703,0,0,0.7297297297297297,0.7567567567567568,0.5,0.5
2017-03-31,WAS,88,UTA,95,1,4.3,105.3,109.6,78.9,4.0,3.94,91.6,1.9,109.3,111.2,75.5,1.36,1.8,97.4,0.4878048780487805,0.5,1,0,0.6133333333333333,0.6133333333333333,0,0,0.6756756756756757,0.4722222222222222,0.5,0.5
2017-03-31,HOU,98,GSW,107,1,11.6,104.0,115.6,74.9,11.35,11.63,99.8,5.7,109.0,114.7,75.8,5.84,5.77,100.0,0.8902439024390244,0.5,1,0,0.8133333333333334,0.68,0,1,0.8857142857142857,0.6216216216216216,0.5,0.5
2017-04-01,LAL,104,LAC,115,1,4.5,108.2,112.7,76.9,4.42,4.29,96.1,-7.0,113.0,106.0,75.8,-6.29,-6.88,98.5,0.6463414634146342,0.2073170731707317,1,0,0.5974025974025974,0.28,0,0,0.6756756756756757,0.21052631578947367,0.5,0.5
2017-04-01,ATL,104,CHI,106,1,0.4,107.0,107.4,76.8,0.03,0.43,95.3,-0.8,105.7,104.9,76.1,-1.23,-0.85,97.4,0.5121951219512195,0.5853658536585366,1,0,0.48,0.52,0,0,0.5789473684210527,0.5135135135135135,0.5,0.5
2017-04-01,ORL,111,BRK,121,1,-6.6,110.7,104.1,76.1,-6.74,-6.73,101.3,-6.8,110.5,103.7,77.4,-6.61,-6.57,96.8,0.25609756097560976,0.4268292682926829,1,0,0.21333333333333335,0.35526315789473684,0,1,0.2631578947368421,0.34210526315789475,0.5,0.5
2017-04-01,SAC,123,MIN,117,0,-1.2,112.0,110.8,75.9,-0.64,-1.11,94.6,-4.0,111.3,107.3,76.3,-3.29,-3.88,94.9,0.35365853658536583,0.4024390243902439,1,0,0.40540540540540543,0.3815789473684211,0,1,0.5,0.3684210526315789,0.5,0.5
2017-04-01,PHO,117,POR,130,1,-0.5,110.8,110.3,76.8,-0.23,-0.52,96.7,-5.6,112.2,106.6,76.4,-5.14,-5.63,100.3,0.5365853658536586,0.2804878048780488,1,0,0.49333333333333335,0.2894736842105263,0,0,0.5833333333333334,0.23076923076923078,0.5,0.5
2017-04-02,BOS,110,NYK,94,1,-3.8,111.5,107.7,74.1,-3.87,-3.67,96.0,2.8,108.4,111.2,75.3,2.25,2.63,96.8,0.3902439024390244,0.5853658536585366,1,0,0.3815789473684211,0.6447368421052632,0,0,0.4722222222222222,0.5526315789473685,0.5,0.5
2017-04-02,CHO,113,OKC,101,0,0.8,107.5,108.3,79.0,1.14,0.76,97.8,0.2,108.6,108.8,79.6,-0.07,0.2,95.7,0.6707317073170732,0.5853658536585366,1,0,0.5733333333333334,0.4605263157894737,0,0,0.7105263157894737,0.35135135135135137,0.5,0.5
2017-04-02,MEM,103,LAL,108,1,-7.0,113.0,106.0,75.8,-6.29,-6.88,98.5,0.6,107.1,107.7,77.5,0.96,0.49,92.3,0.2073170731707317,0.5121951219512195,1,0,0.27631578947368424,0.5526315789473685,1,0,0.35135135135135137,0.48717948717948717,0.5,0.5
2017-04-02,DAL,109,MIL,105,0,-0.2,109.3,109.1,75.4,-0.45,-0.18,94.5,-3.2,108.8,105.6,77.6,-2.53,-2.93,92.2,0.4024390243902439,0.5121951219512195,1,0,0.5263157894736842,0.41333333333333333,0,0,0.5641025641025641,0.2777777777777778,0.5,0.5
2017-04-02,UTA,103,SAS,109,1,7.6,103.5,111.1,77.6,7.13,7.2,94.2,4.3,105.3,109.6,78.9,4.0,3.94,91.6,0.8170731707317073,0.4878048780487805,1,0,0.7733333333333333,0.618421052631579,0,0,0.7837837837837838,0.5526315789473685,0.5,0.5
2017-04-02,ATL,82,BRK,91,1,-6.6,110.7,104.1,76.1,-6.74,-6.73,101.3,-0.8,105.7,104.9,76.1,-1.23,-0.85,97.4,0.25609756097560976,0.5853658536585366,1,0,0.2236842105263158,0.5131578947368421,1,1,0.28205128205128205,0.5,0.5,0.5
2017-04-02,IND,130,CLE,135,1,3.3,110.3,113.6,75.8,2.87,3.18,96.2,-0.2,108.8,108.6,75.5,-0.64,-0.22,95.9,0.6951219512195121,0.5487804878048781,1,0,0.64,0.4868421052631579,0,0,0.7837837837837838,0.2894736842105263,0.5,0.5
2017-04-02,DEN,116,MIA,113,0,1.1,106.7,107.8,76.4,0.77,1.06,95.2,0.5,112.7,113.2,78.7,0.7,0.51,98.3,0.5853658536585366,0.4024390243902439,1,0,0.4868421052631579,0.4666666666666667,0,0,0.5526315789473685,0.3888888888888889,0.5,0.5
2017-04-02,CHI,117,NOP,110,0,-2.2,107.4,105.2,76.8,-1.69,-2.1,98.0,0.4,107.0,107.4,76.8,0.03,0.43,95.3,0.36585365853658536,0.5121951219512195,1,0,0.4342105263157895,0.4868421052631579,0,1,0.5384615384615384,0.3783783783783784,0.5,0.5
2017-04-02,PHI,105,TOR,113,1,4.5,107.8,112.3,76.3,3.65,4.21,94.7,-5.7,108.9,103.2,75.3,-5.83,-5.7,98.5,0.6829268292682927,0.12195121951219512,1,0,0.6052631578947368,0.3684210526315789,0,0,0.6666666666666666,0.28205128205128205,0.5,0.5
2017-04-02,WAS,115,GSW,139,1,11.6,104.0,115.6,74.9,11.35,11.63,99.8,1.9,109.3,111.2,75.5,1.36,1.8,97.4,0.8902439024390244,0.5,1,0,0.8157894736842105,0.6052631578947368,0,0,0.8888888888888888,0.4594594594594595,0.5,0.5
2017-04-02,HOU,123,PHO,116,0,-5.6,112.2,106.6,76.4,-5.14,-5.63,100.3,5.7,109.0,114.7,75.8,5.84,5.77,100.0,0.2804878048780488,0.5,1,0,0.2857142857142857,0.6710526315789473,1,0,0.35135135135135137,0.6052631578947368,0.5,0.5
2017-04-03,POR,109,MIN,110,1,-1.2,112.0,110.8,75.9,-0.64,-1.11,94.6,-0.5,110.8,110.3,76.8,-0.23,-0.52,96.7,0.35365853658536583,0.5365853658536586,1,0,0.4,0.5,0,0,0.48717948717948717,0.41025641025641024,0.5,0.5
2017-04-04,ORL,102,CLE,122,1,3.3,110.3,113.6,75.8,2.87,3.18,96.2,-6.8,110.5,103.7,77.4,-6.61,-6.57,96.8,0.6951219512195121,0.4268292682926829,1,0,0.6447368421052632,0.35064935064935066,0,0,0.7894736842105263,0.3333333333333333,0.5,0.5
2017-04-04,TOR,90,IND,108,0,-0.2,108.8,108.6,75.5,-0.64,-0.22,95.9,4.5,107.8,112.3,76.3,3.65,4.21,94.7,0.5487804878048781,0.6829268292682927,1,0,0.4805194805194805,0.6103896103896104,0,0,0.6842105263157895,0.5405405405405406,0.5,0.5
2017-04-04,BRK,141,PHI,118,0,-5.7,108.9,103.2,75.3,-5.83,-5.7,98.5,-6.6,110.7,104.1,76.1,-6.74,-6.73,101.3,0.12195121951219512,0.25609756097560976,1,0,0.36363636363636365,0.23376623376623376,0,0,0.4594594594594595,0.16216216216216217,0.5,0.5
2017-04-04,CHO,111,WAS,118,1,1.9,109.3,111.2,75.5,1.36,1.8,97.4,0.2,108.6,108.8,79.6,-0.07,0.2,95.7,0.5,0.5853658536585366,1,0,0.5974025974025974,0.4675324675324675,0,0,0.7435897435897436,0.3684210526315789,0.5,0.5
2017-04-04,DEN,134,NOP,131,0,-2.2,107.4,105.2,76.8,-1.69,-2.1,98.0,0.5,112.7,113.2,78.7,0.7,0.51,98.3,0.36585365853658536,0.4024390243902439,1,0,0.42857142857142855,0.47368421052631576,0,0,0.525,0.40540540540540543,0.5,0.5
2017-04-04,CHI,91,NYK,100,0,-3.8,111.5,107.7,74.1,-3.87,-3.67,96.0,0.4,107.0,107.4,76.8,0.03,0.43,95.3,0.3902439024390244,0.5121951219512195,1,0,0.38961038961038963,0.4935064935064935,0,0,0.4864864864864865,0.39473684210526316,0.5,0.5
2017-04-04,MIL,79,OKC,110,0,0.8,107.5,108.3,79.0,1.14,0.76,97.8,-0.2,109.3,109.1,75.4,-0.45,-0.18,94.5,0.6707317073170732,0.4024390243902439,1,0,0.5657894736842105,0.5194805194805194,0,0,0.6923076923076923,0.4864864864864865,0.5,0.5
2017-04-04,MEM,89,SAS,95,1,7.6,103.5,111.1,77.6,7.13,7.2,94.2,0.6,107.1,107.7,77.5,0.96,0.49,92.3,0.8170731707317073,0.5121951219512195,1,0,0.7763157894736842,0.5454545454545454,0,0,0.7894736842105263,0.475,0.5,0.5
2017-04-04,POR,87,UTA,106,0,4.3,105.3,109.6,78.9,4.0,3.94,91.6,-0.5,110.8,110.3,76.8,-0.23,-0.52,96.7,0.4878048780487805,0.5365853658536586,1,0,0.6103896103896104,0.4935064935064935,0,1,0.6842105263157895,0.4,0.5,0.5
2017-04-04,MIN,107,GSW,121,1,11.6,104.0,115.6,74.9,11.35,11.63,99.8,-1.2,112.0,110.8,75.9,-0.64,-1.11,94.6,0.8902439024390244,0.35365853658536583,1,0,0.8181818181818182,0.40789473684210525,0,1,0.8918918918918919,0.3055555555555556,0.5,0.5
2017-04-04,DAL,87,SAC,98,1,-4.0,111.3,107.3,76.3,-3.29,-3.88,94.9,-3.2,108.8,105.6,77.6,-2.53,-2.93,92.2,0.4024390243902439,0.5121951219512195,1,0,0.38961038961038963,0.42105263157894735,0,0,0.39473684210526316,0.2972972972972973,0.5,0.5
2017-04-05,MIA,112,CHO,99,1,0.2,108.6,108.8,79.6,-0.07,0.2,95.7,1.1,106.7,107.8,76.4,0.77,1.06,95.2,0.5853658536585366,0.5853658536585366,1,0,0.46153846153846156,0.4805194805194805,1,0,0.5641025641025641,0.42105263157894735,0.5,0.5
2017-04-05,TOR,105,DET,102,0,-1.1,107.1,106.0,81.2,-1.29,-1.12,95.0,4.5,107.8,112.3,76.3,3.65,4.21,94.7,0.5365853658536586,0.6829268292682927,1,0,0.45454545454545453,0.6153846153846154,0,1,0.6153846153846154,0.5526315789473685,0.5,0.5
2017-04-05,CLE,114,BOS,91,1,2.8,108.4,111.2,75.3,2.25,2.63,96.8,3.3,110.3,113.6,75.8,2.87,3.18,96.2,0.5853658536585366,0.6951219512195121,1,0,0.6363636363636364,0.6493506493506493,0,1,0.7368421052631579,0.5,0.5,0.5
2017-04-05,DEN,104,HOU,110,1,5.7,109.0,114.7,75.8,5.84,5.77,100.0,0.5,112.7,113.2,78.7,0.7,0.51,98.3,0.5,0.4024390243902439,1,0,0.6753246753246753,0.4805194805194805,0,1,0.7368421052631579,0.42105263157894735,0.5,0.5
2017-04-05,OKC,103,MEM,100,0,0.6,107.1,107.7,77.5,0.96,0.49,92.3,0.8,107.5,108.3,79.0,1.14,0.76,97.8,0.5121951219512195,0.6707317073170732,1,0,0.5384615384615384,0.5584415584415584,1,1,0.6216216216216216,0.43243243243243246,0.5,0.5
2017-04-05,LAL,102,SAS,95,1,7.6,103.5,111.1,77.6,7.13,7.2,94.2,-7.0,113.0,106.0,75.8,-6.29,-6.88,98.5,0.8170731707317073,0.2073170731707317,1,0,0.7792207792207793,0.2857142857142857,1,0,0.7948717948717948,0.20512820512820512,0.5,0.5
2017-04-05,GSW,120,PHO,111,0,-5.6,112.2,106.6,76.4,-5.14,-5.63,100.3,11.6,104.0,115.6,74.9,11.35,11.63,99.8,0.2804878048780488,0.8902439024390244,1,0,0.28205128205128205,0.8205128205128205,0,1,0.34210526315789475,0.75,0.5,0.5
2017-04-05,DAL,101,LAC,112,1,4.5,108.2,112.7,76.9,4.42,4.29,96.1,-3.2,108.8,105.6,77.6,-2.53,-2.93,92.2,0.6463414634146342,0.5121951219512195,1,0,0.6025641025641025,0.4155844155844156,0,1,0.6842105263157895,0.2894736842105263,0.5,0.5
2017-04-06,MIL,89,IND,104,0,-0.2,108.8,108.6,75.5,-0.64,-0.22,95.9,-0.2,109.3,109.1,75.4,-0.45,-0.18,94.5,0.5487804878048781,0.4024390243902439,1,0,0.47435897435897434,0.5256410256410257,0,0,0.6666666666666666,0.5,0.5,0.5
2017-04-06,BRK,107,ORL,115,1,-6.8,110.5,103.7,77.4,-6.61,-6.57,96.8,-6.6,110.7,104.1,76.1,-6.74,-6.73,101.3,0.4268292682926829,0.25609756097560976,1,0,0.34615384615384615,0.24358974358974358,0,0,0.3684210526315789,0.18421052631578946,0.5,0.5
2017-04-06,CHI,102,PHI,90,1,-5.7,108.9,103.2,75.3,-5.83,-5.7,98.5,0.4,107.0,107.4,76.8,0.03,0.43,95.3,0.12195121951219512,0.5121951219512195,1,0,0.358974358974359,0.5,0,0,0.4473684210526316,0.41025641025641024,0.5,0.5
2017-04-06,WAS,106,NYK,103,0,-3.8,111.5,107.7,74.1,-3.87,-3.67,96.0,1.9,109.3,111.2,75.5,1.36,1.8,97.4,0.3902439024390244,0.5,1,0,0.38461538461538464,0.6025641025641025,0,0,0.47368421052631576,0.4473684210526316,0.5,0.5
2017-04-06,BOS,116,ATL,123,1,-0.8,105.7,104.9,76.1,-1.23,-0.85,97.4,2.8,108.4,111.2,75.3,2.25,2.63,96.8,0.5853658536585366,0.5853658536585366,1,0,0.5064935064935064,0.6410256410256411,0,1,0.5263157894736842,0.5384615384615384,0.5,0.5
2017-04-06,MIN,98,POR,105,0,-0.5,110.8,110.3,76.8,-0.23,-0.52,96.7,-1.2,112.0,110.8,75.9,-0.64,-1.11,94.6,0.5365853658536586,0.35365853658536583,1,0,0.5,0.4025974025974026,0,0,0.5945945945945946,0.2972972972972973,0.5,0.5
2017-04-07,ATL,114,CLE,100,0,3.3,110.3,113.6,75.8,2.87,3.18,96.2,-0.8,105.7,104.9,76.1,-1.23,-0.85,97.4,0.6951219512195121,0.5853658536585366,1,0,0.6410256410256411,0.5128205128205128,0,1,0.7948717948717948,0.48717948717948717,0.5,0.5
2017-04-07,MIA,94,TOR,96,1,4.5,107.8,112.3,76.3,3.65,4.21,94.7,1.1,106.7,107.8,76.4,0.77,1.06,95.2,0.6829268292682927,0.5853658536585366,1,0,0.620253164556962,0.47435897435897434,0,0,0.675,0.41025641025641024,0.5,0.5
2017-04-07,DET,114,HOU,109,0,5.7,109.0,114.7,75.8,5.84,5.77,100.0,-1.1,107.1,106.0,81.2,-1.29,-1.12,95.0,0.5,0.5365853658536586,1,0,0.6794871794871795,0.44871794871794873,0,0,0.7435897435897436,0.2894736842105263,0.5,0.5
2017-04-07,NYK,88,MEM,101,0,0.6,107.1,107.7,77.5,0.96,0.49,92.3,-3.8,111.5,107.7,74.1,-3.87,-3.67,96.0,0.5121951219512195,0.3902439024390244,1,0,0.5316455696202531,0.379746835443038,0,1,0.6052631578947368,0.3,0.5,0.5
2017-04-07,SAS,102,DAL,89,1,-3.2,108.8,105.6,77.6,-2.53,-2.93,92.2,7.6,103.5,111.1,77.6,7.13,7.2,94.2,0.5121951219512195,0.8170731707317073,1,0,0.41025641025641024,0.782051282051282,0,0,0.5384615384615384,0.7631578947368421,0.5,0.5
2017-04-07,NOP,106,DEN,122,1,0.5,112.7,113.2,78.7,0.7,0.51,98.3,-2.2,107.4,105.2,76.8,-1.69,-2.1,98.0,0.4024390243902439,0.36585365853658536,1,0,0.47435897435897434,0.4230769230769231,0,0,0.5384615384615384,0.32432432432432434,0.5,0.5
2017-04-07,MIN,113,UTA,120,1,4.3,105.3,109.6,78.9,4.0,3.94,91.6,-1.2,112.0,110.8,75.9,-0.64,-1.11,94.6,0.4878048780487805,0.35365853658536583,1,0,0.6025641025641025,0.41025641025641024,0,1,0.6666666666666666,0.3157894736842105,0.5,0.5
2017-04-07,OKC,99,PHO,120,0,-5.6,112.2,106.6,76.4,-5.14,-5.63,100.3,0.8,107.5,108.3,79.0,1.14,0.76,97.8,0.2804878048780488,0.6707317073170732,1,0,0.27848101265822783,0.5641025641025641,0,0,0.3333333333333333,0.4473684210526316,0.5,0.5
